/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
8005	江湖	242	8.60080748332	7639902
8006	晓京	242	7.71480287632	7640144
8007	视台	242	6.55227774289	7640386
8008	响亮	242	5.9806957581	7640628
8009	令部	242	5.60287466265	7640870
8010	闲话	242	5.47478081726	7641112
8011	罐子	242	5.35470798077	7641354
8012	许河	242	5.24774918456	7641596
8013	满满	242	4.48077142704	7641838
8014	香气	242	4.46372726383	7642080
8015	女友	242	3.87100265089	7642322
8016	堆里	242	3.83645502046	7642564
8017	张张	242	3.68679539476	7642806
8018	摸到	242	3.08025778856	7643048
8019	汉人	242	2.18474703126	7643290
8020	远也	242	1.80074757391	7643532
8021	听过	242	1.23395371631	7643774
8022	他送	242	1.17956336465	7644016
8023	的负	242	1.08847988809	7644258
8024	我买	242	0.941371803785	7644500
8025	点都	242	0.917431751433	7644742
8026	她叫	242	0.722467101529	7644984
8027	想什	242	0.688872714433	7645226
8028	的船	242	0.630925080175	7645468
8029	爱着	242	0.610873377487	7645710
8030	就明	242	0.460397477445	7645952
8031	习的	242	0.38583548535	7646194
8032	满是	242	0.12473634492	7646436
8033	家老	242	0.113486065907	7646678
8034	我等	242	0.0449359820763	7646920
8035	警惕	241	11.8715562637	7647161
8036	夜袭	241	8.85102662317	7647402
8037	悲痛	241	7.59262908002	7647643
8038	杯酒	241	7.31873054678	7647884
8039	红卫	241	6.43084548691	7648125
8040	受伤	241	6.13949036513	7648366
8041	茶房	241	5.84753343653	7648607
8042	叹口	241	5.66991039444	7648848
8043	表哥	241	5.45103325666	7649089
8044	自私	241	5.26000118492	7649330
8045	叫喊	241	5.24079235073	7649571
8046	挨着	241	4.11113476589	7649812
8047	情报	241	3.82239890639	7650053
8048	大革	241	3.81076842337	7650294
8049	大雨	241	2.81759177063	7650535
8050	回信	241	2.81327626099	7650776
8051	信中	241	2.46690171754	7651017
8052	一枝	241	2.43269846306	7651258
8053	乎要	241	2.34398465998	7651499
8054	人格	241	2.31469561815	7651740
8055	声问	241	2.15778161652	7651981
8056	样吧	241	2.09579050872	7652222
8057	题上	241	1.93567348299	7652463
8058	公家	241	1.85235543599	7652704
8059	的煤	241	1.81712519006	7652945
8060	腾的	241	1.49636981373	7653186
8061	量了	241	0.902383772378	7653427
8062	个红	241	0.798935865283	7653668
8063	把事	241	0.747926391526	7653909
8064	他相	241	0.363680344883	7654150
8065	兴了	241	0.298077330391	7654391
8066	会看	241	0.242547765446	7654632
8067	你太	241	0.222869300539	7654873
8068	又出	241	0.188125335745	7655114
8069	的暗	241	0.046231736566	7655355
8070	用来	241	0.0297533081209	7655596
8071	是清	241	0.0297177897219	7655837
8072	璃窗	240	8.87263222365	7656077
8073	迷迷	240	8.87054123129	7656317
8074	馒头	240	8.33612820187	7656557
8075	剧团	240	8.05777441785	7656797
8076	空虚	240	7.35348947888	7657037
8077	思维	240	6.73330218618	7657277
8078	恍然	240	6.58651786894	7657517
8079	麻将	240	6.28637436315	7657757
8080	徐白	240	6.19092276245	7657997
8081	宗二	240	5.81921072072	7658237
8082	电台	240	5.4510935385	7658477
8083	翼地	240	5.2973527882	7658717
8084	论文	240	5.26174336233	7658957
8085	小燕	240	5.19551805983	7659197
8086	稿子	240	4.76734392352	7659437
8087	很简	240	4.59622144848	7659677
8088	那末	240	4.47153004826	7659917
8089	给您	240	4.09108393304	7660157
8090	个词	240	3.84430662506	7660397
8091	马车	240	3.72321540348	7660637
8092	知该	240	3.41845906712	7660877
8093	忍着	240	2.88064919993	7661117
8094	快走	240	2.73684879917	7661357
8095	班上	240	2.30031812229	7661597
8096	那片	240	2.14562758435	7661837
8097	的巨	240	1.95080863836	7662077
8098	和爱	240	1.796599331	7662317
8099	到第	240	1.53712337498	7662557
8100	的刺	240	1.2985642353	7662797
8101	问过	240	1.11652003199	7663037
8102	己都	240	1.00015173585	7663277
8103	种时	240	0.998271332336	7663517
8104	独的	240	0.617853521325	7663757
8105	此不	240	0.0357025007023	7663997
8106	麻雀	239	10.3842090971	7664236
8107	奇异	239	7.83594290613	7664475
8108	昨夜	239	7.40377142028	7664714
8109	租车	239	7.28588050769	7664953
8110	狮子	239	6.76697999031	7665192
8111	李某	239	6.512065322	7665431
8112	颤动	239	6.29124823937	7665670
8113	条街	239	5.87819381633	7665909
8114	不妨	239	5.09923675599	7666148
8115	种各	239	4.46119978791	7666387
8116	垂着	239	4.29245612647	7666626
8117	深情	239	3.7528017918	7666865
8118	还未	239	3.72321793123	7667104
8119	雨中	239	3.67019414107	7667343
8120	闹得	239	3.35098414903	7667582
8121	饿了	239	2.89794169885	7667821
8122	到桌	239	2.79152186594	7668060
8123	再问	239	2.54994346677	7668299
8124	想跟	239	2.22985193906	7668538
8125	会怎	239	1.94980298404	7668777
8126	定还	239	1.78854188428	7669016
8127	些女	239	1.75507342509	7669255
8128	的宿	239	1.63843756856	7669494
8129	恋的	239	1.08007621707	7669733
8130	的追	239	0.803429001488	7669972
8131	我离	239	0.672468633294	7670211
8132	它在	239	0.595417676684	7670450
8133	象他	239	0.502365270081	7670689
8134	于你	239	0.132121606093	7670928
8135	冷漠	238	9.39439683899	7671166
8136	肚皮	238	7.6786244763	7671404
8137	心肠	238	6.31220485198	7671642
8138	室内	238	6.29503587912	7671880
8139	镇定	238	6.03568973106	7672118
8140	关照	238	5.18009681456	7672356
8141	示意	238	4.89990193081	7672594
8142	第五	238	4.60521002405	7672832
8143	校门	238	4.43292190589	7673070
8144	五月	238	4.35760054021	7673308
8145	迫不	238	3.26041433983	7673546
8146	往回	238	2.8966556151	7673784
8147	发光	238	2.66467586868	7674022
8148	亲眼	238	2.2931588572	7674260
8149	都快	238	2.1656978699	7674498
8150	难地	238	1.32569368393	7674736
8151	像小	238	1.21010298259	7674974
8152	过三	238	1.19696335738	7675212
8153	样对	238	0.779035545244	7675450
8154	菜的	238	0.323950662744	7675688
8155	能出	238	0.291902697981	7675926
8156	一世	238	0.261073699573	7676164
8157	是半	238	0.246579024491	7676402
8158	是更	238	0.183316765994	7676640
8159	次他	238	0.0373556139709	7676878
8160	帐篷	237	13.0078913506	7677115
8161	苏鸿	237	9.98674884908	7677352
8162	沉吟	237	8.75417664786	7677589
8163	稍微	237	8.38676959181	7677826
8164	发誓	237	7.93152544691	7678063
8165	惊恐	237	7.49224009299	7678300
8166	饿死	237	7.40405214761	7678537
8167	鸽子	237	6.58795912248	7678774
8168	穿衣	237	5.7548115753	7679011
8169	路线	237	5.71444944324	7679248
8170	爱社	237	5.08956673324	7679485
8171	伤口	237	4.94390085535	7679722
8172	跑进	237	4.16189043681	7679959
8173	月二	237	3.53654776164	7680196
8174	罗大	237	3.08109041052	7680433
8175	怕什	237	2.98881425606	7680670
8176	帮她	237	2.61786562686	7680907
8177	便走	237	2.38897561975	7681144
8178	来帮	237	2.21677459125	7681381
8179	果没	237	2.11701408192	7681618
8180	个乡	237	1.94464974773	7681855
8181	下山	237	1.80341564361	7682092
8182	懂了	237	1.57202000771	7682329
8183	用心	237	1.54391908756	7682566
8184	你认	237	1.50474310776	7682803
8185	你倒	237	1.33296198581	7683040
8186	上放	237	0.968471642875	7683277
8187	能自	237	0.62947203298	7683514
8188	卖的	237	0.122673233179	7683751
8189	正说	237	0.11501271831	7683988
8190	的叶	237	0.114540918479	7684225
8191	愚蠢	236	13.5125150215	7684461
8192	包裹	236	9.23989518209	7684697
8193	茶馆	236	8.05991699703	7684933
8194	抖动	236	5.98935874214	7685169
8195	篮子	236	5.39808108276	7685405
8196	恶心	236	4.40116877751	7685641
8197	陈白	236	4.18544741133	7685877
8198	术家	236	4.13842727567	7686113
8199	午后	236	4.02574903941	7686349
8200	守在	236	2.93224225738	7686585
8201	安心	236	2.45241513878	7686821
8202	拿过	236	2.41637678249	7687057
8203	曾在	236	1.9467220944	7687293
8204	在石	236	1.74967475135	7687529
8205	把所	236	1.67011841187	7687765
8206	得干	236	1.35241388049	7688001
8207	就找	236	1.29537072748	7688237
8208	在美	236	1.15434981446	7688473
8209	几家	236	1.14216482968	7688709
8210	长生	236	0.85908052218	7688945
8211	松的	236	0.43036881383	7689181
8212	在干	236	0.250329422513	7689417
8213	不早	236	0.111033053351	7689653
8214	念的	236	0.101915628485	7689889
8215	枣庄	235	10.1943633096	7690124
8216	汪汪	235	10.1925223045	7690359
8217	沈展	235	9.63127430234	7690594
8218	幸亏	235	9.34091338243	7690829
8219	规模	235	8.78947390527	7691064
8220	清脆	235	7.51374952666	7691299
8221	联合	235	7.49091443463	7691534
8222	报社	235	6.20021311946	7691769
8223	回避	235	5.78595917038	7692004
8224	风度	235	5.75155881349	7692239
8225	组成	235	5.54691444139	7692474
8226	李校	235	5.5291499405	7692709
8227	留学	235	4.22343761086	7692944
8228	五太	235	3.54170639957	7693179
8229	大喊	235	3.11483286837	7693414
8230	又转	235	3.06265788955	7693649
8231	才明	235	2.78251232963	7693884
8232	挨了	235	2.69692668976	7694119
8233	关中	235	2.51858616902	7694354
8234	吐了	235	2.47873222009	7694589
8235	多钱	235	2.41462149489	7694824
8236	种无	235	2.32511798313	7695059
8237	朗的	235	2.2311072263	7695294
8238	么名	235	1.85208483119	7695529
8239	声和	235	0.999821961601	7695764
8240	见小	235	0.767733511924	7695999
8241	在新	235	0.542148683569	7696234
8242	管是	235	0.540855560817	7696469
8243	去当	235	0.518219236929	7696704
8244	信他	235	0.294342166997	7696939
8245	计的	235	0.239425801125	7697174
8246	我母	235	0.206452965089	7697409
8247	没把	235	0.0435176928457	7697644
8248	乖乖	234	12.759163166	7697878
8249	申涛	234	11.966338439	7698112
8250	产品	234	7.36466985733	7698346
8251	完美	234	4.94676682148	7698580
8252	侯天	234	4.85610958919	7698814
8253	情节	234	4.50982703976	7699048
8254	忍心	234	4.23518103234	7699282
8255	空白	234	4.06282159128	7699516
8256	车夫	234	3.9966441509	7699750
8257	想必	234	3.39983442869	7699984
8258	放进	234	3.36621352195	7700218
8259	大雪	234	3.29415452348	7700452
8260	和刘	234	2.97286177557	7700686
8261	个故	234	2.23026536272	7700920
8262	旁人	234	2.1417958235	7701154
8263	丝不	234	1.84586744123	7701388
8264	是靠	234	1.72280257762	7701622
8265	败的	234	1.4946404234	7701856
8266	里等	234	1.38345772134	7702090
8267	洞的	234	1.37365672967	7702324
8268	应着	234	1.20630726795	7702558
8269	又很	234	1.18193138333	7702792
8270	唱了	234	1.16459244972	7703026
8271	的圆	234	1.04603252939	7703260
8272	不言	234	1.00990746371	7703494
8273	将这	234	0.841625771157	7703728
8274	的未	234	0.198035622838	7703962
8275	是神	234	0.174559064477	7704196
8276	了呀	234	0.000654135574172	7704430
8277	俘虏	233	15.6159909709	7704663
8278	毁灭	233	11.1846265488	7704896
8279	思绪	233	7.40570855945	7705129
8280	层楼	233	7.18086947341	7705362
8281	董事	233	6.86714045623	7705595
8282	平淡	233	6.23045949026	7705828
8283	产队	233	5.97516264285	7706061
8284	婆娘	233	5.92199635039	7706294
8285	子侠	233	5.71002693196	7706527
8286	叹气	233	5.40462439959	7706760
8287	内部	233	5.25168526724	7706993
8288	丽文	233	5.01926760744	7707226
8289	九点	233	4.49584079685	7707459
8290	才算	233	4.10966588053	7707692
8291	小羊	233	3.79014828638	7707925
8292	处分	233	3.71484086191	7708158
8293	手表	233	3.24506020721	7708391
8294	拉起	233	2.94661478361	7708624
8295	地冲	233	2.83107583946	7708857
8296	误了	233	2.49470433748	7709090
8297	院去	233	2.28447587124	7709323
8298	也变	233	2.04509556482	7709556
8299	场大	233	1.80779808821	7709789
8300	觉出	233	1.3062141947	7710022
8301	子吧	233	0.781234298508	7710255
8302	们用	233	0.545670814846	7710488
8303	的演	233	0.330540139007	7710721
8304	个二	233	0.241594040773	7710954
8305	也开	233	0.143360179809	7711187
8306	艰苦	232	8.73036274762	7711419
8307	尘土	232	8.68298383514	7711651
8308	首诗	232	8.10185418779	7711883
8309	营业	232	7.57841330829	7712115
8310	安宁	232	6.81622222129	7712347
8311	建军	232	6.30133562391	7712579
8312	加入	232	5.95082616733	7712811
8313	推门	232	4.96780388709	7713043
8314	茶几	232	4.81840309478	7713275
8315	总结	232	4.79054189885	7713507
8316	啥事	232	4.64808873333	7713739
8317	罗前	232	4.49557035769	7713971
8318	夜间	232	4.05029796258	7714203
8319	老兵	232	3.71801170019	7714435
8320	口水	232	2.92920448638	7714667
8321	吃点	232	2.3104243313	7714899
8322	着脑	232	2.11677669977	7715131
8323	更没	232	2.08974081423	7715363
8324	先后	232	2.06070139851	7715595
8325	便会	232	2.03161566412	7715827
8326	上台	232	2.02930438003	7716059
8327	有必	232	1.89884110244	7716291
8328	凉了	232	1.803032714	7716523
8329	润的	232	1.50309521782	7716755
8330	状的	232	1.39657987395	7716987
8331	方都	232	1.38938771145	7717219
8332	去干	232	1.34620802822	7717451
8333	到房	232	1.23082952176	7717683
8334	就感	232	0.77656740032	7717915
8335	悄的	232	0.706777031867	7718147
8336	恨的	232	0.684787350993	7718379
8337	在其	232	0.585359105846	7718611
8338	睡一	232	0.414552929849	7718843
8339	是拿	232	0.360491278362	7719075
8340	以下	232	0.257326263287	7719307
8341	月晖	231	9.92186213207	7719538
8342	陆浩	231	9.55763766852	7719769
8343	范吉	231	8.90660823481	7720000
8344	毕刀	231	8.00048376211	7720231
8345	适应	231	7.33050431442	7720462
8346	好歹	231	7.1187103195	7720693
8347	实验	231	6.36818086993	7720924
8348	自豪	231	6.35570945179	7721155
8349	觉察	231	5.72710569871	7721386
8350	扔下	231	4.78795668491	7721617
8351	光照	231	4.62455726698	7721848
8352	惊叫	231	4.61062492064	7722079
8353	世间	231	4.20224140156	7722310
8354	挤在	231	3.2548766777	7722541
8355	着牙	231	3.22758117423	7722772
8356	看待	231	3.21722352646	7723003
8357	一斤	231	3.12689947135	7723234
8358	把电	231	2.51502351495	7723465
8359	去睡	231	2.49302814236	7723696
8360	很感	231	2.41098128947	7723927
8361	里跑	231	2.10966975511	7724158
8362	然被	231	1.95649088671	7724389
8363	到村	231	1.77527722265	7724620
8364	意中	231	1.27434338433	7724851
8365	着李	231	1.25421343785	7725082
8366	而后	231	1.12935665643	7725313
8367	们最	231	1.07628615284	7725544
8368	着新	231	0.92710653427	7725775
8369	话儿	231	0.871588847326	7726006
8370	从天	231	0.86052799673	7726237
8371	几时	231	0.841035644785	7726468
8372	果这	231	0.825838694383	7726699
8373	烧的	231	0.634401771188	7726930
8374	然把	231	0.528163329597	7727161
8375	杀的	231	0.485017838617	7727392
8376	子正	231	0.346489665931	7727623
8377	子真	231	0.333886293559	7727854
8378	到两	231	0.0651054617813	7728085
8379	侮辱	230	13.340555	7728315
8380	衬衫	230	12.1359372804	7728545
8381	祁云	230	11.5701718134	7728775
8382	奔驰	230	11.1673651359	7729005
8383	抑制	230	10.1151350671	7729235
8384	脆弱	230	10.1137702185	7729465
8385	每逢	230	8.76583668183	7729695
8386	苦闷	230	7.67018700568	7729925
8387	义务	230	7.35230948514	7730155
8388	陈维	230	7.07713142373	7730385
8389	参与	230	6.77019008905	7730615
8390	挥所	230	5.814548673	7730845
8391	镜头	230	4.7150720563	7731075
8392	接连	230	4.58696844018	7731305
8393	民主	230	4.48702230923	7731535
8394	约会	230	4.30256165232	7731765
8395	透出	230	4.12117922937	7731995
8396	李分	230	3.96052839185	7732225
8397	报道	230	3.11546912279	7732455
8398	没敢	230	3.08293753034	7732685
8399	快回	230	2.67215673173	7732915
8400	田里	230	2.20440464335	7733145
8401	女学	230	1.94741767335	7733375
8402	请来	230	1.64692456525	7733605
8403	得直	230	1.59285943516	7733835
8404	到半	230	1.52989600881	7734065
8405	到海	230	1.50412281932	7734295
8406	你父	230	1.23716208193	7734525
8407	会很	230	1.15377541794	7734755
8408	在教	230	1.1239060417	7734985
8409	您不	230	0.991830428406	7735215
8410	个比	230	0.956474764249	7735445
8411	女老	230	0.777861583288	7735675
8412	到车	230	0.676472648448	7735905
8413	着便	230	0.539653789169	7736135
8414	狗的	230	0.227511564137	7736365
8415	天和	230	0.0523019444204	7736595
8416	赤裸	229	12.2686400691	7736824
8417	检讨	229	9.32263447406	7737053
8418	描写	229	8.83613832002	7737282
8419	棵树	229	8.60457094497	7737511
8420	紧闭	229	7.25100704282	7737740
8421	制度	229	7.19394639488	7737969
8422	九岁	229	7.02340693903	7738198
8423	姨妈	229	6.73425901561	7738427
8424	柳清	229	6.28136727113	7738656
8425	心境	229	4.74789013589	7738885
8426	招手	229	4.65275093402	7739114
8427	敢再	229	4.60406112339	7739343
8428	喊声	229	4.54294623548	7739572
8429	宽大	229	4.08672398208	7739801
8430	抱起	229	3.78948632288	7740030
8431	那座	229	3.37880504388	7740259
8432	到窗	229	2.65548987439	7740488
8433	穿得	229	2.54474772487	7740717
8434	义上	229	2.52570454699	7740946
8435	还带	229	2.21692476746	7741175
8436	笑意	229	2.09183296489	7741404
8437	去拿	229	2.06181107595	7741633
8438	处去	229	1.68809946497	7741862
8439	片上	229	1.67810447582	7742091
8440	令他	229	1.54473136643	7742320
8441	闷的	229	1.50688261608	7742549
8442	好感	229	1.50510858934	7742778
8443	造了	229	1.46757989436	7743007
8444	他决	229	1.41863997047	7743236
8445	琴的	229	1.38366331834	7743465
8446	才看	229	1.37361879624	7743694
8447	正和	229	1.34042594481	7743923
8448	么干	229	1.2973470864	7744152
8449	人与	229	1.10825486116	7744381
8450	的选	229	1.10505310625	7744610
8451	之时	229	0.990769617052	7744839
8452	且他	229	0.965114338748	7745068
8453	次地	229	0.952952600092	7745297
8454	后把	229	0.540719209879	7745526
8455	演的	229	0.305557782449	7745755
8456	他放	229	0.181774702448	7745984
8457	给那	229	0.174810266634	7746213
8458	有做	229	0.126265039456	7746442
8459	拜访	228	10.7604405171	7746670
8460	傻瓜	228	9.91121515196	7746898
8461	支撑	228	9.51305849211	7747126
8462	板凳	228	9.29445874181	7747354
8463	试探	228	9.12725325831	7747582
8464	赵燕	228	9.0548677483	7747810
8465	震惊	228	8.37693300804	7748038
8466	强调	228	6.36040164286	7748266
8467	名片	228	5.04085230548	7748494
8468	最喜	228	4.41417080767	7748722
8469	全村	228	4.36206759655	7748950
8470	二爸	228	3.99399930339	7749178
8471	嘴边	228	3.93130436301	7749406
